,feature,importance,fold
627,freqs_mean,319.0,2
628,mulliken_min,380.0,2
629,mulliken_max,537.0,2
630,mulliken_atom_0,710.5,2
631,mulliken_atom_1,535.0,2
632,type_1JHN,0.0,2
633,type_2JHC,0.0,2
634,type_2JHH,0.0,2
635,type_2JHN,0.0,2
636,type_3JHC,0.0,2
637,type_3JHH,0.0,2
638,type_3JHN,0.0,2
639,atom_1_H,0.0,2
640,atom_1_N,0.0,2
641,flatness_metric,380.5,2
642,thinness_metric,363.0,2
643,roundness_metric,409.5,2
644,bond_angle_plane,664.5,2
645,bond_angle_axis,671.0,2
