,feature,importance,fold
625,freqs_min,751.0,2
626,freqs_max,437.0,2
627,freqs_mean,209.5,2
628,mulliken_min,507.0,2
629,mulliken_max,571.0,2
630,mulliken_atom_0,977.5,2
631,mulliken_atom_1,1025.0,2
632,type_1JHN,0.0,2
633,type_2JHC,0.0,2
634,type_2JHH,0.0,2
635,type_2JHN,0.0,2
636,type_3JHC,0.0,2
637,type_3JHH,0.0,2
638,type_3JHN,0.0,2
639,atom_1_H,0.0,2
640,atom_1_N,0.0,2
641,flatness_metric,523.5,2
642,thinness_metric,325.5,2
643,roundness_metric,364.5,2
644,bond_angle_plane,633.0,2
645,bond_angle_axis,688.0,2
