,feature,importance,fold
624,gap,372.0,2
625,zpve,150.5,2
626,Cv,283.0,2
627,freqs_min,357.0,2
628,freqs_max,347.5,2
629,freqs_mean,290.0,2
630,mulliken_min,244.0,2
631,mulliken_max,488.5,2
632,mulliken_atom_0,975.0,2
633,mulliken_atom_1,321.5,2
634,type_1JHN,0.0,2
635,type_2JHC,0.0,2
636,type_2JHH,0.0,2
637,type_2JHN,0.0,2
638,type_3JHC,0.0,2
639,type_3JHH,0.0,2
640,type_3JHN,0.0,2
641,atom_1_H,0.0,2
642,atom_1_N,0.0,2
643,flatness_metric,299.5,2
644,thinness_metric,299.0,2
645,roundness_metric,319.0,2
646,bond_angle_plane,432.5,2
647,bond_angle_axis,528.0,2
